processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX853788,CARD010043,C006876,2024-09-27 09:20:37,PURCHASE,Cozmo,888.405,JOD,Groceries,APPROVED
PTX1028220,CARD012019,C008268,2024-09-27 11:02:56,PURCHASE,Amazon Web Services,66.152,JOD,Online Services,APPROVED
PTX108778,CARD001414,C000985,2024-09-27 11:50:21,PURCHASE,Shawerma Reem,181.129,JOD,Restaurants,APPROVED
PTX469977,CARD005552,C003836,2024-09-27 12:03:28,PURCHASE,YouTube Premium,1527.237,USD,Subscriptions,APPROVED
PTX145318,CARD001875,C001309,2024-09-27 13:14:12,PURCHASE,Shawerma Reem,887.849,JOD,Restaurants,APPROVED
PTX1003942,CARD011720,C008048,2024-09-27 14:11:56,PURCHASE,MedLabs,207.975,JOD,Healthcare,APPROVED
PTX011596,CARD000168,C000121,2024-09-27 14:15:31,PURCHASE,OpenAI,166.961,JOD,Online Services,APPROVED
PTX139626,CARD001803,C001258,2024-09-27 14:19:09,PURCHASE,Marriott,224.269,JOD,Hotels,APPROVED
PTX367226,CARD004263,C002961,2024-09-27 14:32:53,PURCHASE,Spotify,2639.905,JOD,Subscriptions,APPROVED
PTX943669,CARD011059,C007593,2024-09-27 15:58:48,PURCHASE,Safeway,62.058,JOD,Groceries,APPROVED
PTX503590,CARD005934,C004087,2024-09-27 18:26:27,PURCHASE,Manaseer,130.017,JOD,Fuel,APPROVED
PTX766271,CARD009030,C006193,2024-09-27 18:49:59,PURCHASE,City Mall Store,325.663,JOD,Retail,APPROVED
PTX562247,CARD006655,C004595,2024-09-27 20:04:48,PURCHASE,Spotify,666.995,EUR,Subscriptions,APPROVED
PTX013226,CARD000184,C000130,2024-09-27 20:13:08,PURCHASE,Manaseer,45.970,JOD,Fuel,APPROVED
PTX708680,CARD008399,C005752,2024-09-27 20:33:50,PURCHASE,DNA,1152.609,EUR,Retail,APPROVED
PTX099936,CARD001283,C000895,2024-09-27 20:54:40,PURCHASE,OpenAI,238.264,JOD,Online Services,APPROVED
PTX562246,CARD006655,C004595,2024-09-27 22:25:06,PURCHASE,YouTube Premium,238.407,EUR,Subscriptions,APPROVED
PTX889236,CARD010446,C007159,2024-09-27 22:42:51,PURCHASE,Coursera,1036.483,JOD,Education,APPROVED
PTX754327,CARD008865,C006083,2024-09-27 22:49:21,PURCHASE,American Eagle,1911.118,JOD,Clothing,APPROVED
PTX603491,CARD007098,C004883,2024-09-27 23:17:49,PURCHASE,JoPetrol,760.150,JOD,Fuel,APPROVED
PTX1154462,CARD013440,C009245,2024-09-28 00:10:04,PURCHASE,iSystem,996.387,JOD,Electronics,APPROVED
PTX638339,CARD007536,C005185,2024-09-28 01:05:50,PURCHASE,Wizz Air,1357.170,JOD,Travel,APPROVED
PTX013228,CARD000184,C000130,2024-09-28 01:10:12,PURCHASE,Coursera,88.789,JOD,Education,APPROVED
PTX557175,CARD006588,C004548,2024-09-28 02:20:52,PURCHASE,Netflix,124.878,JOD,Entertainment,APPROVED
PTX436973,CARD005145,C003560,2024-09-28 02:46:34,PURCHASE,PlayStation Network,259.766,JOD,Entertainment,APPROVED
PTX397732,CARD004664,C003229,2024-09-28 03:03:11,PURCHASE,iSystem,684.124,JOD,Electronics,APPROVED
PTX658114,CARD007783,C005350,2024-09-28 03:21:03,PURCHASE,Microsoft 365,249.388,JOD,Subscriptions,APPROVED
PTX567223,CARD006726,C004641,2024-09-28 04:22:04,PURCHASE,Microsoft 365,1693.436,USD,Subscriptions,APPROVED
PTX943672,CARD011059,C007593,2024-09-28 04:24:31,PURCHASE,TotalEnergies,37.183,JOD,Fuel,APPROVED
PTX1120932,CARD013073,C008998,2024-09-28 04:50:05,PURCHASE,MedLabs,106.880,JOD,Healthcare,APPROVED
PTX017222,CARD000228,C000158,2024-09-28 04:59:50,PURCHASE,Shawerma Reem,1724.422,JOD,Restaurants,APPROVED
PTX943671,CARD011059,C007593,2024-09-28 07:07:48,PURCHASE,JoPetrol,39.079,JOD,Fuel,APPROVED
PTX532323,CARD006299,C004344,2024-09-28 10:45:17,PURCHASE,Biolab,775.936,JOD,Healthcare,APPROVED
PTX601024,CARD007087,C004874,2024-09-28 11:13:07,PURCHASE,Almonds Coffee House,91.491,JOD,Restaurants,APPROVED
PTX443580,CARD005230,C003622,2024-09-28 11:22:19,PURCHASE,Le Royal,101.250,USD,Hotels,APPROVED
PTX658115,CARD007783,C005350,2024-09-28 12:44:24,PURCHASE,Spotify,11.981,JOD,Subscriptions,APPROVED
PTX1109198,CARD012941,C008907,2024-09-28 13:03:18,PURCHASE,MedLabs,282.212,USD,Healthcare,APPROVED
PTX136218,CARD001738,C001206,2024-09-28 13:22:15,PURCHASE,Zain,201.848,EUR,Telecom,APPROVED
PTX506504,CARD005982,C004120,2024-09-28 13:40:27,PURCHASE,Google Services,3408.351,JOD,Online Services,APPROVED
PTX113240,CARD001463,C001021,2024-09-28 13:58:25,PURCHASE,Netflix,540.851,JOD,Entertainment,APPROVED
PTX787001,CARD009246,C006334,2024-09-28 14:50:34,PURCHASE,Leaders Center,2696.773,USD,Electronics,APPROVED
PTX113239,CARD001463,C001021,2024-09-28 14:52:02,PURCHASE,SmartBuy,2353.657,JOD,Electronics,APPROVED
PTX1047723,CARD012289,C008463,2024-09-28 15:11:28,PURCHASE,Spotify,8305.932,JOD,Subscriptions,APPROVED
PTX503589,CARD005934,C004087,2024-09-28 16:17:03,PURCHASE,MedLabs,240.153,JOD,Healthcare,APPROVED
PTX853790,CARD010043,C006876,2024-09-28 16:19:46,PURCHASE,Netflix,533.356,JOD,Entertainment,APPROVED
PTX244802,CARD002946,C002048,2024-09-28 16:23:53,PURCHASE,SmartBuy,300.639,JOD,Retail,APPROVED
PTX1109195,CARD012941,C008907,2024-09-28 16:34:22,PURCHASE,Udemy,13.740,USD,Education,APPROVED
PTX1154460,CARD013440,C009245,2024-09-28 17:40:51,PURCHASE,University Bookshop,414.224,JOD,Education,APPROVED
PTX155566,CARD001995,C001392,2024-09-28 20:47:00,PURCHASE,Royal Jordanian,189.962,USD,Travel,APPROVED
PTX583996,CARD006930,C004774,2024-09-28 22:45:36,PURCHASE,Microsoft 365,10091.979,JOD,Subscriptions,APPROVED
PTX943663,CARD011059,C007593,2024-09-28 22:45:53,PURCHASE,Microsoft 365,15.323,JOD,Subscriptions,APPROVED
PTX145316,CARD001875,C001309,2024-09-28 23:27:40,PURCHASE,Google Services,511.573,JOD,Online Services,APPROVED
PTX397733,CARD004664,C003229,2024-09-29 00:34:34,PURCHASE,Amman Rotana,984.791,JOD,Hotels,APPROVED
PTX296114,CARD003492,C002431,2024-09-29 00:47:35,PURCHASE,Udemy,1137.220,JOD,Education,APPROVED
PTX997695,CARD011644,C007991,2024-09-29 01:24:45,PURCHASE,OpenAI,136.397,JOD,Online Services,APPROVED
PTX814813,CARD009584,C006562,2024-09-29 01:44:20,PURCHASE,Buffalo Wings,486.171,JOD,Restaurants,APPROVED
PTX1047721,CARD012289,C008463,2024-09-29 04:16:06,PURCHASE,Wizz Air,5320.915,JOD,Travel,APPROVED
PTX943662,CARD011059,C007593,2024-09-29 04:37:53,PURCHASE,Royal Jordanian,14.964,JOD,Travel,APPROVED
PTX017218,CARD000228,C000158,2024-09-29 05:03:27,PURCHASE,Spotify,623.742,JOD,Subscriptions,APPROVED
PTX198979,CARD002439,C001687,2024-09-29 05:26:03,PURCHASE,Pharmacy One,162.477,JOD,Healthcare,APPROVED
PTX603492,CARD007098,C004883,2024-09-29 05:56:51,PURCHASE,Royal Jordanian,290.650,JOD,Travel,APPROVED
PTX369539,CARD004284,C002976,2024-09-29 06:08:57,PURCHASE,Almonds Coffee House,253.472,JOD,Restaurants,APPROVED
PTX754333,CARD008865,C006083,2024-09-29 06:35:03,PURCHASE,Le Royal,777.345,JOD,Hotels,APPROVED
PTX955079,CARD011180,C007674,2024-09-29 07:11:03,PURCHASE,Marriott,244.191,JOD,Hotels,APPROVED
PTX093057,CARD001195,C000831,2024-09-29 07:21:46,PURCHASE,Udemy,641.568,JOD,Education,APPROVED
PTX503592,CARD005934,C004087,2024-09-29 07:48:06,PURCHASE,Google Services,214.306,JOD,Online Services,APPROVED
PTX491035,CARD005754,C003965,2024-09-29 09:26:13,PURCHASE,YouTube Premium,36.255,JOD,Subscriptions,APPROVED
PTX584006,CARD006930,C004774,2024-09-29 09:48:26,PURCHASE,Coursera,9766.535,JOD,Education,APPROVED
PTX706550,CARD008368,C005734,2024-09-29 10:03:59,PURCHASE,Zain,551.688,USD,Telecom,APPROVED
PTX729950,CARD008622,C005907,2024-09-29 11:05:00,PURCHASE,Zara,3361.098,JOD,Clothing,APPROVED
PTX145310,CARD001875,C001309,2024-09-29 11:07:26,PURCHASE,American Eagle,1476.375,JOD,Clothing,APPROVED
PTX889237,CARD010446,C007159,2024-09-29 11:25:40,PURCHASE,Buffalo Wings,2206.579,JOD,Restaurants,APPROVED
PTX955078,CARD011180,C007674,2024-09-29 11:37:57,PURCHASE,Royal Jordanian,390.881,JOD,Travel,APPROVED
PTX343353,CARD004003,C002781,2024-09-29 12:02:20,PURCHASE,Booking.com,309.017,JOD,Travel,APPROVED
PTX255983,CARD003084,C002151,2024-09-29 12:16:57,PURCHASE,Orange,246.656,JOD,Telecom,APPROVED
PTX658112,CARD007783,C005350,2024-09-29 12:19:36,PURCHASE,Spotify,229.572,JOD,Subscriptions,APPROVED
PTX488224,CARD005724,C003944,2024-09-29 12:22:30,PURCHASE,Leaders Center,269.738,JOD,Electronics,APPROVED
PTX618794,CARD007273,C005003,2024-09-29 13:10:53,PURCHASE,Leaders Center,423.366,JOD,Electronics,APPROVED
PTX235278,CARD002843,C001977,2024-09-29 13:26:05,PURCHASE,University Bookshop,839.213,USD,Education,APPROVED
PTX315531,CARD003683,C002559,2024-09-29 13:35:25,PURCHASE,Royal Jordanian,8.641,JOD,Travel,APPROVED
PTX369536,CARD004284,C002976,2024-09-29 14:22:05,PURCHASE,PlayStation Network,565.188,JOD,Entertainment,APPROVED
PTX996655,CARD011631,C007981,2024-09-29 14:35:00,PURCHASE,Leaders Center,277.752,JOD,Electronics,APPROVED
PTX319699,CARD003738,C002592,2024-09-29 14:48:10,PURCHASE,Amazon Web Services,36.796,JOD,Online Services,APPROVED
PTX1153778,CARD013430,C009238,2024-09-29 14:51:09,PURCHASE,Zara,1683.144,JOD,Clothing,APPROVED
PTX1009158,CARD011782,C008095,2024-09-29 16:01:30,PURCHASE,Orange,26.884,USD,Telecom,APPROVED
PTX484827,CARD005691,C003925,2024-09-29 16:03:31,PURCHASE,Coursera,208.217,JOD,Education,APPROVED
PTX814819,CARD009584,C006562,2024-09-29 16:12:54,PURCHASE,Royal Jordanian,40.281,JOD,Travel,APPROVED
PTX618792,CARD007273,C005003,2024-09-29 17:05:44,PURCHASE,H&M,81.466,JOD,Clothing,APPROVED
PTX955080,CARD011180,C007674,2024-09-29 17:05:48,PURCHASE,SmartBuy,190.069,JOD,Retail,APPROVED
PTX491029,CARD005754,C003965,2024-09-29 17:14:49,PURCHASE,Royal Jordanian,487.723,JOD,Travel,APPROVED
PTX527366,CARD006231,C004305,2024-09-29 19:26:46,PURCHASE,Prime Cinemas,83.841,JOD,Entertainment,APPROVED
PTX567221,CARD006726,C004641,2024-09-29 19:27:49,PURCHASE,PlayStation Network,464.477,USD,Entertainment,APPROVED
PTX783238,CARD009209,C006312,2024-09-29 19:33:20,PURCHASE,Umniah,4718.333,EUR,Telecom,APPROVED
PTX155615,CARD001997,C001393,2024-09-29 19:51:08,PURCHASE,Cozmo,28.832,JOD,Groceries,APPROVED
PTX067344,CARD000832,C000582,2024-09-29 20:20:49,PURCHASE,H&M,4086.951,JOD,Clothing,APPROVED
PTX1109201,CARD012941,C008907,2024-09-29 20:30:44,PURCHASE,Biolab,373.986,USD,Healthcare,APPROVED
PTX895033,CARD010502,C007195,2024-09-29 20:31:58,PURCHASE,TotalEnergies,4.843,JOD,Fuel,APPROVED
PTX244799,CARD002946,C002048,2024-09-29 20:47:58,PURCHASE,YouTube Premium,41.369,JOD,Subscriptions,APPROVED
PTX815739,CARD009597,C006569,2024-09-29 20:55:39,PURCHASE,SmartBuy,71.239,JOD,Retail,APPROVED
PTX976176,CARD011429,C007843,2024-09-29 21:39:04,PURCHASE,Booking.com,9252.706,JOD,Travel,APPROVED
PTX139629,CARD001803,C001258,2024-09-29 21:52:54,PURCHASE,Wizz Air,717.512,JOD,Travel,APPROVED
PTX367216,CARD004263,C002961,2024-09-29 23:31:22,PURCHASE,DNA,3490.082,JOD,Retail,APPROVED
PTX139628,CARD001803,C001258,2024-09-29 23:40:27,PURCHASE,Almonds Coffee House,1256.088,JOD,Restaurants,APPROVED
PTX981520,CARD011486,C007885,2024-09-29 23:54:13,PURCHASE,Umniah,1399.722,JOD,Telecom,APPROVED
PTX444799,CARD005245,C003631,2024-09-30 00:29:17,PURCHASE,Buffalo Wings,6368.651,JOD,Restaurants,APPROVED
PTX603487,CARD007098,C004883,2024-09-30 00:30:37,PURCHASE,Netflix,575.134,JOD,Entertainment,APPROVED
PTX067345,CARD000832,C000582,2024-09-30 01:18:31,PURCHASE,JoPetrol,3671.756,JOD,Fuel,APPROVED
PTX397729,CARD004664,C003229,2024-09-30 02:20:04,PURCHASE,Buffalo Wings,1053.312,JOD,Restaurants,APPROVED
PTX478742,CARD005639,C003892,2024-09-30 02:38:57,PURCHASE,Spotify,1067.689,USD,Subscriptions,APPROVED
PTX449228,CARD005303,C003666,2024-09-30 03:35:19,PURCHASE,American Eagle,2463.513,JOD,Clothing,APPROVED
PTX897960,CARD010531,C007218,2024-09-30 04:18:16,PURCHASE,YouTube Premium,487.371,JOD,Subscriptions,APPROVED
PTX108770,CARD001414,C000985,2024-09-30 05:11:06,PURCHASE,City Mall Store,240.908,JOD,Retail,APPROVED
PTX056134,CARD000707,C000497,2024-09-30 06:33:55,PURCHASE,City Mall Store,867.464,JOD,Retail,APPROVED
PTX363015,CARD004207,C002923,2024-09-30 07:11:30,PURCHASE,iSystem,172.008,JOD,Electronics,APPROVED
PTX343999,CARD004011,C002786,2024-09-30 07:12:45,PURCHASE,Cozmo,377.115,JOD,Groceries,APPROVED
PTX754328,CARD008865,C006083,2024-09-30 07:52:56,PURCHASE,Zain,133.848,JOD,Telecom,APPROVED
PTX1028214,CARD012019,C008268,2024-09-30 09:16:42,PURCHASE,Shawerma Reem,13.917,JOD,Restaurants,APPROVED
PTX272889,CARD003244,C002254,2024-09-30 09:59:07,PURCHASE,Prime Cinemas,2543.755,JOD,Entertainment,APPROVED
PTX311221,CARD003626,C002523,2024-09-30 10:01:02,PURCHASE,SmartBuy,7601.032,USD,Retail,APPROVED
PTX1120934,CARD013073,C008998,2024-09-30 10:53:41,CASH_ADVANCE,ATM Network,145.494,JOD,,APPROVED
PTX530356,CARD006273,C004329,2024-09-30 10:53:51,PURCHASE,PlayStation Network,135.268,JOD,Entertainment,APPROVED
PTX1216378,CARD014123,C009712,2024-09-30 11:18:29,PURCHASE,Zara,692.445,JOD,Clothing,APPROVED
PTX707213,CARD008376,C005739,2024-09-30 11:40:47,PURCHASE,Le Royal,470.638,USD,Hotels,APPROVED
PTX080540,CARD001010,C000703,2024-09-30 12:42:31,PURCHASE,YouTube Premium,9225.429,JOD,Subscriptions,APPROVED
PTX449231,CARD005303,C003666,2024-09-30 12:52:47,PURCHASE,Amazon Web Services,3527.474,JOD,Online Services,APPROVED
PTX383554,CARD004464,C003103,2024-09-30 13:04:16,PURCHASE,Shawerma Reem,633.111,JOD,Restaurants,APPROVED
PTX488232,CARD005724,C003944,2024-09-30 13:51:02,PURCHASE,City Mall Store,19.711,JOD,Retail,APPROVED
PTX397734,CARD004664,C003229,2024-09-30 15:16:23,PURCHASE,Marriott,887.071,JOD,Hotels,APPROVED
PTX638338,CARD007536,C005185,2024-09-30 15:19:26,PURCHASE,Marriott,2363.153,JOD,Hotels,APPROVED
PTX367221,CARD004263,C002961,2024-09-30 15:48:42,PURCHASE,City Mall Store,3175.903,JOD,Retail,APPROVED
PTX108775,CARD001414,C000985,2024-09-30 15:54:34,PURCHASE,Buffalo Wings,46.389,JOD,Restaurants,APPROVED
PTX1058173,CARD012415,C008552,2024-09-30 16:33:41,PURCHASE,iSystem,99.315,JOD,Electronics,APPROVED
PTX343346,CARD004003,C002781,2024-09-30 16:34:44,PURCHASE,Zara,482.171,JOD,Clothing,APPROVED
PTX510258,CARD006036,C004162,2024-09-30 17:08:39,PURCHASE,SmartBuy,424.340,JOD,Retail,APPROVED
PTX510254,CARD006036,C004162,2024-09-30 17:16:33,PURCHASE,Udemy,185.430,JOD,Education,APPROVED
PTX397731,CARD004664,C003229,2024-09-30 17:16:46,PURCHASE,Amazon Web Services,315.063,JOD,Online Services,APPROVED
PTX108779,CARD001414,C000985,2024-09-30 17:21:13,PURCHASE,Royal Jordanian,233.047,JOD,Travel,APPROVED
PTX343348,CARD004003,C002781,2024-09-30 18:10:24,PURCHASE,Umniah,680.136,JOD,Telecom,APPROVED
PTX1216385,CARD014123,C009712,2024-09-30 18:30:26,PURCHASE,Google Services,357.824,JOD,Online Services,APPROVED
PTX1248978,CARD014123,C009712,2024-09-30 18:54:26,PURCHASE,Google Services,1138.839,JOD,Online Services,REVERSED
PTX443576,CARD005230,C003622,2024-09-30 19:05:36,PURCHASE,Marriott,105.821,USD,Hotels,APPROVED
PTX443581,CARD005230,C003622,2024-09-30 19:43:11,PURCHASE,American Eagle,95.853,USD,Clothing,APPROVED
PTX638340,CARD007536,C005185,2024-09-30 19:46:57,PURCHASE,Amazon Web Services,510.070,JOD,Online Services,APPROVED
PTX715711,CARD008481,C005812,2024-09-30 19:52:36,PURCHASE,iSystem,674.711,JOD,Electronics,APPROVED
PTX715703,CARD008481,C005812,2024-09-30 20:53:27,PURCHASE,Booking.com,1139.965,JOD,Travel,APPROVED
PTX717593,CARD008497,C005823,2024-09-30 21:05:14,PURCHASE,Hypermax,8.614,JOD,Groceries,APPROVED
PTX396077,CARD004637,C003213,2024-09-30 21:20:17,PURCHASE,H&M,47.436,JOD,Clothing,APPROVED
PTX580364,CARD006876,C004739,2024-09-30 21:30:11,PURCHASE,Cozmo,1249.507,JOD,Groceries,APPROVED
PTX013225,CARD000184,C000130,2024-09-30 21:46:17,PURCHASE,iSystem,16.061,JOD,Electronics,APPROVED
PTX406931,CARD004783,C003308,2024-09-30 23:42:14,PURCHASE,PlayStation Network,125.885,JOD,Entertainment,APPROVED
PTX1028211,CARD012019,C008268,2024-09-30 23:44:13,PURCHASE,Udemy,544.550,JOD,Education,APPROVED
