processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX955102,CARD011180,C007674,2025-01-12 10:15:14,PURCHASE,Zain,792.802,JOD,Telecom,APPROVED
PTX652529,CARD007708,C005301,2025-01-12 10:28:24,PURCHASE,SmartBuy,489.827,JOD,Electronics,APPROVED
PTX013269,CARD000184,C000130,2025-01-12 10:53:22,PURCHASE,SmartBuy,31.463,JOD,Retail,APPROVED
PTX795166,CARD009345,C006399,2025-01-12 11:33:10,PURCHASE,Zara,122.448,JOD,Clothing,APPROVED
PTX510289,CARD006036,C004162,2025-01-12 12:05:06,PURCHASE,JoPetrol,524.067,JOD,Fuel,APPROVED
PTX1109003,CARD012939,C008906,2025-01-12 12:22:35,PURCHASE,YouTube Premium,1408.621,JOD,Subscriptions,APPROVED
PTX329337,CARD003815,C002650,2025-01-12 12:44:38,PURCHASE,iSystem,29.122,JOD,Electronics,APPROVED
PTX034029,CARD000454,C000316,2025-01-12 12:52:35,PURCHASE,University Bookshop,882.732,JOD,Education,APPROVED
PTX479244,CARD005642,C003893,2025-01-12 13:00:19,PURCHASE,American Eagle,223.045,JOD,Clothing,APPROVED
PTX423895,CARD005030,C003477,2025-01-12 13:03:51,PURCHASE,Pharmacy One,1387.159,JOD,Healthcare,APPROVED
PTX401836,CARD004710,C003260,2025-01-12 14:51:09,PURCHASE,SmartBuy,132.968,JOD,Electronics,APPROVED
PTX128017,CARD001669,C001165,2025-01-12 14:56:57,PURCHASE,Microsoft 365,37.652,JOD,Subscriptions,APPROVED
PTX011635,CARD000168,C000121,2025-01-12 14:59:31,PURCHASE,Google Services,180.341,JOD,Online Services,APPROVED
PTX1248877,CARD001669,C001165,2025-01-12 14:59:57,PURCHASE,Microsoft 365,2544.624,JOD,Subscriptions,DECLINED
PTX478776,CARD005639,C003892,2025-01-12 15:09:01,PURCHASE,Spotify,471.397,USD,Subscriptions,APPROVED
PTX803170,CARD009453,C006474,2025-01-12 15:10:14,PURCHASE,iSystem,199.008,JOD,Electronics,APPROVED
PTX296161,CARD003492,C002431,2025-01-12 16:30:28,PURCHASE,Manaseer,1685.305,JOD,Fuel,APPROVED
PTX1164661,CARD013536,C009310,2025-01-12 16:32:36,PURCHASE,H&M,756.403,JOD,Clothing,APPROVED
PTX966577,CARD011309,C007760,2025-01-12 16:32:36,PURCHASE,Microsoft 365,78.977,JOD,Subscriptions,APPROVED
PTX390855,CARD004570,C003169,2025-01-12 16:56:57,PURCHASE,Udemy,642.919,JOD,Education,APPROVED
PTX847376,CARD009961,C006815,2025-01-12 17:09:56,PURCHASE,Safeway,13.207,JOD,Groceries,APPROVED
PTX503802,CARD005936,C004088,2025-01-12 17:24:29,PURCHASE,Royal Jordanian,1026.424,USD,Travel,APPROVED
PTX967192,CARD011315,C007762,2025-01-12 17:37:02,PURCHASE,SmartBuy,101.661,JOD,Electronics,APPROVED
PTX1241736,CARD014455,C009930,2025-01-12 18:56:25,PURCHASE,SmartBuy,542.932,JOD,Retail,APPROVED
PTX1248637,CARD014542,C009992,2025-01-12 19:22:17,PURCHASE,Le Royal,156.777,JOD,Hotels,APPROVED
PTX396101,CARD004637,C003213,2025-01-12 19:34:10,PURCHASE,Udemy,408.478,JOD,Education,APPROVED
PTX955109,CARD011180,C007674,2025-01-12 20:52:58,PURCHASE,OpenAI,232.007,JOD,Online Services,APPROVED
PTX491927,CARD005770,C003977,2025-01-12 21:02:19,PURCHASE,Biolab,24.899,JOD,Healthcare,APPROVED
PTX1019961,CARD011909,C008189,2025-01-12 21:04:08,PURCHASE,Booking.com,619.256,JOD,Travel,APPROVED
PTX603515,CARD007098,C004883,2025-01-12 23:58:53,PURCHASE,Safeway,731.547,JOD,Groceries,APPROVED
PTX584019,CARD006930,C004774,2025-01-13 00:29:51,PURCHASE,Coursera,9678.061,JOD,Education,APPROVED
PTX576794,CARD006832,C004709,2025-01-13 00:48:46,PURCHASE,Almonds Coffee House,166.481,JOD,Restaurants,APPROVED
PTX532361,CARD006299,C004344,2025-01-13 00:54:02,PURCHASE,Coursera,727.467,JOD,Education,APPROVED
PTX141088,CARD001822,C001272,2025-01-13 01:39:25,PURCHASE,Orange,710.504,EUR,Telecom,APPROVED
PTX166264,CARD002097,C001456,2025-01-13 01:40:41,PURCHASE,American Eagle,4354.187,EUR,Clothing,APPROVED
PTX288485,CARD003419,C002382,2025-01-13 01:50:46,PURCHASE,JoPetrol,498.260,JOD,Fuel,APPROVED
PTX927361,CARD010870,C007456,2025-01-13 02:12:08,PURCHASE,Amman Rotana,5399.332,USD,Hotels,APPROVED
PTX123180,CARD001607,C001122,2025-01-13 02:21:32,PURCHASE,University Bookshop,372.353,JOD,Education,APPROVED
PTX456108,CARD005393,C003727,2025-01-13 02:44:31,PURCHASE,SmartBuy,127.511,JOD,Retail,APPROVED
PTX754362,CARD008865,C006083,2025-01-13 03:48:27,PURCHASE,DNA,2152.867,JOD,Retail,APPROVED
PTX939956,CARD011017,C007559,2025-01-13 03:51:13,PURCHASE,H&M,1337.867,JOD,Clothing,APPROVED
PTX381884,CARD004448,C003092,2025-01-13 04:06:51,PURCHASE,PlayStation Network,333.655,USD,Entertainment,APPROVED
PTX1083400,CARD012704,C008747,2025-01-13 04:38:49,PURCHASE,Pharmacy One,1292.933,JOD,Healthcare,APPROVED
PTX641997,CARD007591,C005218,2025-01-13 04:56:28,PURCHASE,iSystem,4334.147,JOD,Electronics,APPROVED
PTX1243289,CARD014465,C009936,2025-01-13 05:25:22,PURCHASE,Udemy,281.132,JOD,Education,APPROVED
PTX121365,CARD001590,C001112,2025-01-13 05:49:20,PURCHASE,Leaders Center,2336.593,JOD,Electronics,APPROVED
PTX1120964,CARD013073,C008998,2025-01-13 06:10:04,PURCHASE,Almonds Coffee House,312.293,JOD,Restaurants,APPROVED
PTX112576,CARD001455,C001017,2025-01-13 06:13:40,PURCHASE,Booking.com,215.860,JOD,Travel,APPROVED
PTX166902,CARD002103,C001460,2025-01-13 07:16:03,PURCHASE,DNA,1079.706,USD,Retail,APPROVED
PTX972304,CARD011372,C007799,2025-01-13 07:17:23,PURCHASE,Prime Cinemas,2696.872,EUR,Entertainment,APPROVED
PTX1061665,CARD012446,C008572,2025-01-13 08:08:22,PURCHASE,H&M,297.216,JOD,Clothing,APPROVED
PTX534962,CARD006332,C004365,2025-01-13 09:12:37,PURCHASE,Le Royal,62.354,JOD,Hotels,APPROVED
PTX530378,CARD006273,C004329,2025-01-13 09:19:09,PURCHASE,Zara,255.935,JOD,Clothing,APPROVED
PTX1155054,CARD013447,C009249,2025-01-13 09:52:28,PURCHASE,H&M,1134.519,JOD,Clothing,APPROVED
PTX1085780,CARD012729,C008764,2025-01-13 09:59:32,PURCHASE,Marriott,6014.391,JOD,Hotels,APPROVED
PTX717631,CARD008497,C005823,2025-01-13 10:19:17,PURCHASE,Marriott,31.550,JOD,Hotels,APPROVED
PTX943696,CARD011059,C007593,2025-01-13 10:26:54,PURCHASE,H&M,29.045,JOD,Clothing,APPROVED
PTX1019963,CARD011909,C008189,2025-01-13 10:35:10,PURCHASE,OpenAI,263.572,JOD,Online Services,APPROVED
PTX488252,CARD005724,C003944,2025-01-13 11:02:11,PURCHASE,Pharmacy One,197.457,JOD,Healthcare,APPROVED
PTX166900,CARD002103,C001460,2025-01-13 11:18:40,PURCHASE,Booking.com,681.074,USD,Travel,APPROVED
PTX708711,CARD008399,C005752,2025-01-13 11:31:17,PURCHASE,SmartBuy,521.631,EUR,Retail,APPROVED
PTX456112,CARD005393,C003727,2025-01-13 11:45:23,PURCHASE,Spotify,197.653,JOD,Subscriptions,APPROVED
PTX121008,CARD001587,C001110,2025-01-13 11:51:03,PURCHASE,Prime Cinemas,165.091,JOD,Entertainment,APPROVED
PTX1063968,CARD012467,C008586,2025-01-13 12:04:51,PURCHASE,OpenAI,117.915,JOD,Online Services,APPROVED
PTX479243,CARD005642,C003893,2025-01-13 13:18:48,PURCHASE,Leaders Center,230.693,JOD,Electronics,APPROVED
PTX1042896,CARD012227,C008417,2025-01-13 14:00:41,PURCHASE,University Bookshop,1444.651,JOD,Education,APPROVED
PTX981546,CARD011486,C007885,2025-01-13 14:15:35,PURCHASE,Google Services,1709.548,JOD,Online Services,APPROVED
PTX1081023,CARD012673,C008727,2025-01-13 14:21:51,PURCHASE,Umniah,2965.407,JOD,Telecom,APPROVED
PTX1127171,CARD013139,C009044,2025-01-13 14:24:02,PURCHASE,Microsoft 365,660.984,JOD,Subscriptions,APPROVED
PTX964115,CARD011285,C007743,2025-01-13 14:52:27,PURCHASE,Wizz Air,167.879,JOD,Travel,APPROVED
PTX651766,CARD007698,C005293,2025-01-13 15:11:13,PURCHASE,MedLabs,369.085,JOD,Healthcare,APPROVED
PTX1120958,CARD013073,C008998,2025-01-13 15:18:09,PURCHASE,Shawerma Reem,77.513,JOD,Restaurants,APPROVED
PTX652532,CARD007708,C005301,2025-01-13 15:43:19,PURCHASE,Shawerma Reem,131.154,JOD,Restaurants,APPROVED
PTX1197004,CARD013882,C009542,2025-01-13 15:55:16,PURCHASE,Netflix,6550.621,JOD,Entertainment,APPROVED
PTX503632,CARD005934,C004087,2025-01-13 16:39:20,PURCHASE,Orange,345.754,JOD,Telecom,APPROVED
PTX147250,CARD001902,C001331,2025-01-13 16:43:21,PURCHASE,Safeway,426.497,JOD,Groceries,APPROVED
PTX121005,CARD001587,C001110,2025-01-13 16:53:40,PURCHASE,Safeway,169.327,JOD,Groceries,APPROVED
PTX1145859,CARD013353,C009186,2025-01-13 16:55:07,PURCHASE,Safeway,900.178,EUR,Groceries,APPROVED
PTX972302,CARD011372,C007799,2025-01-13 17:17:17,PURCHASE,Manaseer,3431.813,EUR,Fuel,APPROVED
PTX1241745,CARD014455,C009930,2025-01-13 17:29:09,PURCHASE,Cozmo,475.909,JOD,Groceries,APPROVED
PTX997727,CARD011644,C007991,2025-01-13 17:57:19,PURCHASE,Manaseer,21.673,JOD,Fuel,APPROVED
PTX1164664,CARD013536,C009310,2025-01-13 18:14:04,PURCHASE,Google Services,362.858,JOD,Online Services,APPROVED
PTX508899,CARD006014,C004145,2025-01-13 18:27:51,PURCHASE,Manaseer,121.837,JOD,Fuel,APPROVED
PTX681041,CARD008042,C005508,2025-01-13 18:56:41,PURCHASE,Amazon Web Services,5063.886,JOD,Online Services,APPROVED
PTX601077,CARD007087,C004874,2025-01-13 19:31:49,PURCHASE,PlayStation Network,151.801,JOD,Entertainment,APPROVED
PTX484854,CARD005691,C003925,2025-01-13 19:35:22,PURCHASE,Leaders Center,254.403,JOD,Electronics,APPROVED
PTX652526,CARD007708,C005301,2025-01-13 19:59:46,PURCHASE,City Mall Store,433.763,JOD,Retail,APPROVED
PTX449252,CARD005303,C003666,2025-01-13 20:10:53,PURCHASE,iSystem,2812.894,JOD,Electronics,APPROVED
PTX1109216,CARD012941,C008907,2025-01-13 20:55:56,PURCHASE,Marriott,110.480,USD,Hotels,APPROVED
PTX436997,CARD005145,C003560,2025-01-13 20:57:46,PURCHASE,Coursera,147.935,JOD,Education,APPROVED
PTX1248929,CARD012941,C008907,2025-01-13 21:13:56,PURCHASE,Marriott,2731.424,USD,Hotels,DECLINED
PTX510286,CARD006036,C004162,2025-01-13 22:32:46,PURCHASE,Zain,40.203,JOD,Telecom,APPROVED
PTX725618,CARD008582,C005882,2025-01-13 22:50:54,PURCHASE,Umniah,239.085,JOD,Telecom,APPROVED
PTX681036,CARD008042,C005508,2025-01-13 22:56:10,PURCHASE,Wizz Air,2044.513,JOD,Travel,APPROVED
PTX344027,CARD004011,C002786,2025-01-13 23:18:49,PURCHASE,iSystem,251.029,JOD,Electronics,APPROVED
PTX1152386,CARD013406,C009224,2025-01-13 23:40:27,PURCHASE,Shawerma Reem,626.628,JOD,Restaurants,APPROVED
PTX741570,CARD008743,C005997,2025-01-13 23:57:30,PURCHASE,Pharmacy One,147.748,JOD,Healthcare,APPROVED
PTX1178794,CARD013684,C009409,2025-01-14 00:05:05,PURCHASE,Shawerma Reem,2.396,JOD,Restaurants,APPROVED
PTX601072,CARD007087,C004874,2025-01-14 01:32:39,PURCHASE,Spotify,9.098,JOD,Subscriptions,APPROVED
PTX155236,CARD001991,C001390,2025-01-14 02:41:16,PURCHASE,Leaders Center,26.662,JOD,Electronics,APPROVED
PTX344025,CARD004011,C002786,2025-01-14 03:06:39,PURCHASE,University Bookshop,728.982,JOD,Education,APPROVED
PTX1019962,CARD011909,C008189,2025-01-14 03:14:25,PURCHASE,City Mall Store,347.433,JOD,Retail,APPROVED
PTX1184266,CARD013752,C009451,2025-01-14 03:18:30,PURCHASE,Leaders Center,9.936,JOD,Electronics,APPROVED
PTX739975,CARD008712,C005973,2025-01-14 03:40:55,PURCHASE,American Eagle,267.967,JOD,Clothing,APPROVED
PTX641485,CARD007584,C005213,2025-01-14 03:56:53,PURCHASE,Booking.com,323.163,JOD,Travel,APPROVED
PTX793661,CARD009318,C006380,2025-01-14 04:00:26,PURCHASE,Zain,245.385,JOD,Telecom,APPROVED
PTX470687,CARD005558,C003840,2025-01-14 04:28:17,PURCHASE,City Mall Store,1874.891,JOD,Retail,APPROVED
PTX1042898,CARD012227,C008417,2025-01-14 04:30:56,PURCHASE,Udemy,648.460,JOD,Education,APPROVED
PTX147247,CARD001902,C001331,2025-01-14 04:31:18,PURCHASE,Booking.com,8365.724,JOD,Travel,APPROVED
PTX108805,CARD001414,C000985,2025-01-14 04:58:16,PURCHASE,Umniah,112.660,JOD,Telecom,APPROVED
PTX465671,CARD005485,C003791,2025-01-14 05:11:38,PURCHASE,Zain,290.344,JOD,Telecom,APPROVED
PTX739973,CARD008712,C005973,2025-01-14 05:35:58,PURCHASE,SmartBuy,168.146,JOD,Retail,APPROVED
PTX311239,CARD003626,C002523,2025-01-14 05:57:13,PURCHASE,Umniah,2117.517,USD,Telecom,APPROVED
PTX814859,CARD009584,C006562,2025-01-14 06:21:29,PURCHASE,SmartBuy,483.795,JOD,Electronics,APPROVED
PTX739976,CARD008712,C005973,2025-01-14 06:23:35,PURCHASE,Leaders Center,109.943,JOD,Electronics,APPROVED
PTX496794,CARD005835,C004021,2025-01-14 07:23:48,PURCHASE,OpenAI,1886.777,JOD,Online Services,APPROVED
PTX601075,CARD007087,C004874,2025-01-14 07:24:54,PURCHASE,MedLabs,144.215,JOD,Healthcare,APPROVED
PTX515636,CARD006087,C004196,2025-01-14 07:36:59,PURCHASE,Umniah,85.856,JOD,Telecom,APPROVED
PTX815772,CARD009597,C006569,2025-01-14 08:04:19,PURCHASE,JoPetrol,204.005,JOD,Fuel,APPROVED
PTX515634,CARD006087,C004196,2025-01-14 08:14:04,PURCHASE,Manaseer,142.717,JOD,Fuel,APPROVED
PTX964118,CARD011285,C007743,2025-01-14 08:45:54,PURCHASE,Udemy,44.306,JOD,Education,APPROVED
PTX503626,CARD005934,C004087,2025-01-14 09:20:50,PURCHASE,Biolab,383.369,JOD,Healthcare,APPROVED
PTX1155061,CARD013447,C009249,2025-01-14 09:40:07,PURCHASE,Biolab,3173.771,JOD,Healthcare,APPROVED
PTX238927,CARD002873,C002000,2025-01-14 09:40:23,PURCHASE,PlayStation Network,128.441,JOD,Entertainment,APPROVED
PTX1161687,CARD013498,C009285,2025-01-14 09:47:22,PURCHASE,PlayStation Network,415.663,JOD,Entertainment,APPROVED
PTX568487,CARD006743,C004651,2025-01-14 09:49:53,PURCHASE,Microsoft 365,1321.134,JOD,Subscriptions,APPROVED
PTX1047756,CARD012289,C008463,2025-01-14 09:59:38,PURCHASE,PlayStation Network,8376.963,JOD,Entertainment,APPROVED
PTX1249833,CARD006743,C004651,2025-01-14 10:00:53,PURCHASE,Microsoft 365,1209.702,JOD,Subscriptions,DECLINED
PTX717623,CARD008497,C005823,2025-01-14 10:03:58,PURCHASE,Manaseer,51.801,JOD,Fuel,APPROVED
PTX244828,CARD002946,C002048,2025-01-14 10:09:44,PURCHASE,Microsoft 365,718.505,JOD,Subscriptions,APPROVED
PTX1216676,CARD014126,C009714,2025-01-14 10:16:17,PURCHASE,Manaseer,2719.717,JOD,Fuel,APPROVED
PTX706577,CARD008368,C005734,2025-01-14 10:26:55,PURCHASE,TotalEnergies,80.722,USD,Fuel,APPROVED
PTX875919,CARD010288,C007049,2025-01-14 10:36:41,PURCHASE,Spotify,159.235,JOD,Subscriptions,APPROVED
PTX470014,CARD005552,C003836,2025-01-14 10:41:10,PURCHASE,University Bookshop,7272.526,USD,Education,APPROVED
PTX288490,CARD003419,C002382,2025-01-14 10:55:17,PURCHASE,Umniah,708.996,JOD,Telecom,APPROVED
PTX943693,CARD011059,C007593,2025-01-14 11:25:28,PURCHASE,Safeway,21.707,JOD,Groceries,APPROVED
PTX829517,CARD009760,C006677,2025-01-14 11:36:13,PURCHASE,Spotify,1985.679,JOD,Subscriptions,APPROVED
PTX1154491,CARD013440,C009245,2025-01-14 12:11:16,PURCHASE,Hypermax,868.480,JOD,Groceries,APPROVED
PTX1241741,CARD014455,C009930,2025-01-14 13:02:45,PURCHASE,Biolab,357.685,JOD,Healthcare,APPROVED
PTX106214,CARD001367,C000953,2025-01-14 13:31:01,PURCHASE,OpenAI,78.199,JOD,Online Services,APPROVED
PTX479241,CARD005642,C003893,2025-01-14 13:34:08,PURCHASE,Manaseer,472.650,JOD,Fuel,APPROVED
PTX196497,CARD002412,C001668,2025-01-14 13:35:05,PURCHASE,Leaders Center,1376.632,USD,Electronics,APPROVED
PTX259785,CARD003114,C002175,2025-01-14 14:19:06,PURCHASE,University Bookshop,22.965,JOD,Education,APPROVED
PTX136259,CARD001738,C001206,2025-01-14 14:27:04,PURCHASE,Coursera,946.873,EUR,Education,APPROVED
PTX527409,CARD006231,C004305,2025-01-14 14:52:55,PURCHASE,OpenAI,253.957,JOD,Online Services,APPROVED
PTX1029650,CARD012039,C008284,2025-01-14 16:05:58,PURCHASE,Royal Jordanian,2559.486,JOD,Travel,APPROVED
PTX708712,CARD008399,C005752,2025-01-14 16:12:36,PURCHASE,H&M,836.484,EUR,Clothing,APPROVED
PTX329329,CARD003815,C002650,2025-01-14 16:41:59,PURCHASE,Cozmo,56.533,JOD,Groceries,APPROVED
PTX561463,CARD006643,C004586,2025-01-14 16:45:23,PURCHASE,DNA,1643.454,USD,Retail,APPROVED
PTX829516,CARD009760,C006677,2025-01-14 16:48:56,PURCHASE,City Mall Store,1833.105,JOD,Retail,APPROVED
PTX754360,CARD008865,C006083,2025-01-14 16:51:12,PURCHASE,Royal Jordanian,1565.696,JOD,Travel,APPROVED
PTX113294,CARD001463,C001021,2025-01-14 16:51:58,PURCHASE,Manaseer,1506.355,JOD,Fuel,APPROVED
PTX873179,CARD010255,C007029,2025-01-14 17:26:06,PURCHASE,Udemy,916.613,USD,Education,APPROVED
PTX139657,CARD001803,C001258,2025-01-14 17:28:44,PURCHASE,Udemy,2839.010,JOD,Education,APPROVED
PTX491933,CARD005770,C003977,2025-01-14 17:49:35,PURCHASE,DNA,423.526,JOD,Retail,APPROVED
PTX464027,CARD005479,C003787,2025-01-14 18:39:52,PURCHASE,Hypermax,371.969,JOD,Groceries,APPROVED
PTX717625,CARD008497,C005823,2025-01-14 20:08:43,PURCHASE,University Bookshop,41.948,JOD,Education,APPROVED
PTX479248,CARD005642,C003893,2025-01-14 21:10:21,PURCHASE,Manaseer,636.111,JOD,Fuel,APPROVED
PTX651765,CARD007698,C005293,2025-01-14 22:16:34,PURCHASE,Zain,2473.819,JOD,Telecom,APPROVED
PTX636970,CARD007512,C005169,2025-01-14 22:57:07,PURCHASE,Zara,5320.057,USD,Clothing,APPROVED
PTX630679,CARD007436,C005113,2025-01-14 23:10:14,PURCHASE,Manaseer,617.132,JOD,Fuel,APPROVED
PTX145352,CARD001875,C001309,2025-01-14 23:41:56,PURCHASE,JoPetrol,583.920,JOD,Fuel,APPROVED
PTX329334,CARD003815,C002650,2025-01-15 00:53:06,PURCHASE,Udemy,4.417,JOD,Education,APPROVED
PTX1164665,CARD013536,C009310,2025-01-15 01:07:54,PURCHASE,Umniah,256.817,JOD,Telecom,APPROVED
PTX641482,CARD007584,C005213,2025-01-15 03:06:22,PURCHASE,Shawerma Reem,3719.568,JOD,Restaurants,APPROVED
PTX368779,CARD004273,C002969,2025-01-15 03:20:08,PURCHASE,MedLabs,27.105,JOD,Healthcare,APPROVED
PTX581828,CARD006902,C004755,2025-01-15 03:44:05,PURCHASE,Spotify,625.526,JOD,Subscriptions,APPROVED
PTX363045,CARD004207,C002923,2025-01-15 03:49:54,PURCHASE,Pharmacy One,782.735,JOD,Healthcare,APPROVED
PTX1241737,CARD014455,C009930,2025-01-15 03:58:16,PURCHASE,MedLabs,206.035,JOD,Healthcare,APPROVED
PTX778158,CARD009166,C006284,2025-01-15 04:01:50,PURCHASE,Google Services,683.342,JOD,Online Services,APPROVED
PTX530380,CARD006273,C004329,2025-01-15 04:28:12,PURCHASE,YouTube Premium,129.080,JOD,Subscriptions,APPROVED
PTX658140,CARD007783,C005350,2025-01-15 04:37:31,PURCHASE,Pharmacy One,240.549,JOD,Healthcare,APPROVED
PTX601070,CARD007087,C004874,2025-01-15 04:52:12,PURCHASE,Prime Cinemas,110.306,JOD,Entertainment,APPROVED
PTX006322,CARD000087,C000064,2025-01-15 05:11:39,PURCHASE,iSystem,425.239,USD,Electronics,APPROVED
PTX1246342,CARD014506,C009968,2025-01-15 05:14:30,PURCHASE,YouTube Premium,360.953,JOD,Subscriptions,APPROVED
PTX800771,CARD009417,C006446,2025-01-15 05:28:12,PURCHASE,OpenAI,2237.500,JOD,Online Services,APPROVED
PTX803171,CARD009453,C006474,2025-01-15 05:59:24,PURCHASE,American Eagle,612.456,JOD,Clothing,APPROVED
PTX703528,CARD008332,C005712,2025-01-15 06:18:36,PURCHASE,Shawerma Reem,1050.206,USD,Restaurants,APPROVED
PTX889262,CARD010446,C007159,2025-01-15 06:44:43,PURCHASE,American Eagle,3766.776,JOD,Clothing,APPROVED
PTX1109220,CARD012941,C008907,2025-01-15 06:59:09,PURCHASE,American Eagle,202.902,USD,Clothing,APPROVED
PTX601071,CARD007087,C004874,2025-01-15 07:06:25,PURCHASE,Spotify,16.246,JOD,Subscriptions,APPROVED
PTX707249,CARD008376,C005739,2025-01-15 07:12:14,PURCHASE,Safeway,128.728,USD,Groceries,APPROVED
PTX244827,CARD002946,C002048,2025-01-15 08:25:51,PURCHASE,Pharmacy One,287.787,JOD,Healthcare,APPROVED
PTX673050,CARD007969,C005463,2025-01-15 08:46:57,PURCHASE,DNA,69.854,JOD,Retail,APPROVED
PTX568488,CARD006743,C004651,2025-01-15 08:47:28,PURCHASE,Royal Jordanian,1133.304,JOD,Travel,APPROVED
PTX864925,CARD010183,C006975,2025-01-15 08:50:26,PURCHASE,Prime Cinemas,426.938,JOD,Entertainment,APPROVED
PTX762690,CARD008977,C006157,2025-01-15 08:50:46,PURCHASE,Zain,485.398,USD,Telecom,APPROVED
PTX1216675,CARD014126,C009714,2025-01-15 09:02:01,PURCHASE,OpenAI,501.539,JOD,Online Services,APPROVED
PTX1184267,CARD013752,C009451,2025-01-15 09:27:03,PURCHASE,Umniah,2452.454,JOD,Telecom,APPROVED
PTX423888,CARD005030,C003477,2025-01-15 09:31:46,PURCHASE,Amazon Web Services,2770.107,JOD,Online Services,APPROVED
PTX787020,CARD009246,C006334,2025-01-15 09:37:49,PURCHASE,Spotify,419.976,USD,Subscriptions,APPROVED
PTX381878,CARD004448,C003092,2025-01-15 10:09:48,PURCHASE,OpenAI,128.654,USD,Online Services,APPROVED
PTX165570,CARD002094,C001455,2025-01-15 11:56:58,PURCHASE,American Eagle,14.892,JOD,Clothing,APPROVED
PTX473531,CARD005585,C003859,2025-01-15 12:25:21,PURCHASE,Marriott,297.555,USD,Hotels,APPROVED
PTX179534,CARD002266,C001570,2025-01-15 12:34:54,PURCHASE,Marriott,155.204,JOD,Hotels,APPROVED
PTX964116,CARD011285,C007743,2025-01-15 13:14:04,PURCHASE,Zain,227.289,JOD,Telecom,APPROVED
PTX534960,CARD006332,C004365,2025-01-15 13:31:19,PURCHASE,Leaders Center,33.064,JOD,Electronics,APPROVED
PTX1120962,CARD013073,C008998,2025-01-15 13:32:49,PURCHASE,H&M,172.390,JOD,Clothing,APPROVED
PTX491075,CARD005754,C003965,2025-01-15 13:48:07,PURCHASE,Shawerma Reem,311.249,JOD,Restaurants,APPROVED
PTX327492,CARD003803,C002642,2025-01-15 14:00:52,PURCHASE,Google Services,3445.726,EUR,Online Services,APPROVED
PTX875335,CARD010282,C007045,2025-01-15 14:28:31,PURCHASE,Cozmo,203.636,JOD,Groceries,APPROVED
PTX155648,CARD001997,C001393,2025-01-15 14:41:22,PURCHASE,Amman Rotana,47.425,JOD,Hotels,APPROVED
PTX147254,CARD001902,C001331,2025-01-15 14:42:01,PURCHASE,Marriott,947.309,JOD,Hotels,APPROVED
PTX682956,CARD008054,C005513,2025-01-15 14:43:16,PURCHASE,Coursera,9132.466,JOD,Education,APPROVED
PTX800775,CARD009417,C006446,2025-01-15 15:17:30,PURCHASE,SmartBuy,3138.873,JOD,Retail,APPROVED
PTX179533,CARD002266,C001570,2025-01-15 15:45:42,PURCHASE,DNA,76.757,JOD,Retail,APPROVED
PTX1109223,CARD012941,C008907,2025-01-15 15:52:01,PURCHASE,Orange,475.042,USD,Telecom,APPROVED
PTX636962,CARD007512,C005169,2025-01-15 16:13:07,PURCHASE,Netflix,4633.280,USD,Entertainment,APPROVED
PTX412820,CARD004867,C003368,2025-01-15 18:34:56,PURCHASE,JoPetrol,474.440,USD,Fuel,APPROVED
PTX011636,CARD000168,C000121,2025-01-15 18:50:37,PURCHASE,Cozmo,55.755,JOD,Groceries,APPROVED
PTX234254,CARD002828,C001966,2025-01-15 19:02:45,PURCHASE,Amazon Web Services,688.041,JOD,Online Services,APPROVED
PTX392713,CARD004600,C003187,2025-01-15 19:29:32,PURCHASE,Google Services,2077.290,JOD,Online Services,APPROVED
PTX311237,CARD003626,C002523,2025-01-15 19:56:49,PURCHASE,Netflix,3980.677,USD,Entertainment,APPROVED
PTX1216670,CARD014126,C009714,2025-01-15 20:21:58,PURCHASE,JoPetrol,808.761,JOD,Fuel,APPROVED
PTX412825,CARD004867,C003368,2025-01-15 20:22:22,PURCHASE,Amazon Web Services,7.285,USD,Online Services,APPROVED
PTX949661,CARD011111,C007626,2025-01-15 20:35:14,PURCHASE,Almonds Coffee House,2574.858,JOD,Restaurants,APPROVED
PTX717621,CARD008497,C005823,2025-01-15 20:40:46,PURCHASE,Shawerma Reem,36.979,JOD,Restaurants,APPROVED
PTX390854,CARD004570,C003169,2025-01-15 20:43:16,PURCHASE,MedLabs,536.830,JOD,Healthcare,APPROVED
PTX238931,CARD002873,C002000,2025-01-15 20:43:37,PURCHASE,Amman Rotana,193.715,JOD,Hotels,APPROVED
PTX630680,CARD007436,C005113,2025-01-15 20:52:37,PURCHASE,TotalEnergies,937.683,JOD,Fuel,APPROVED
PTX532353,CARD006299,C004344,2025-01-15 20:53:37,PURCHASE,Orange,1227.370,JOD,Telecom,APPROVED
PTX618345,CARD007268,C005000,2025-01-15 20:55:34,PURCHASE,Zain,2130.648,JOD,Telecom,APPROVED
PTX967200,CARD011315,C007762,2025-01-15 21:00:52,PURCHASE,University Bookshop,197.311,JOD,Education,APPROVED
PTX054381,CARD000681,C000477,2025-01-15 21:34:16,PURCHASE,Shawerma Reem,8983.352,USD,Restaurants,APPROVED
