processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX155194,CARD001991,C001390,2024-08-31 04:08:23,PURCHASE,Almonds Coffee House,41.171,JOD,Restaurants,APPROVED
PTX766257,CARD009030,C006193,2024-08-31 04:43:34,PURCHASE,JoPetrol,421.258,JOD,Fuel,APPROVED
PTX562234,CARD006655,C004595,2024-08-31 05:13:25,PURCHASE,Prime Cinemas,708.844,EUR,Entertainment,APPROVED
PTX121328,CARD001590,C001112,2024-08-31 05:23:49,PURCHASE,Le Royal,1749.930,JOD,Hotels,APPROVED
PTX717580,CARD008497,C005823,2024-08-31 05:39:44,PURCHASE,Google Services,33.379,JOD,Online Services,APPROVED
PTX503757,CARD005936,C004088,2024-08-31 06:18:33,PURCHASE,Biolab,486.799,USD,Healthcare,APPROVED
PTX707201,CARD008376,C005739,2024-08-31 06:24:24,PURCHASE,OpenAI,328.723,USD,Online Services,APPROVED
PTX367209,CARD004263,C002961,2024-08-31 06:58:09,PURCHASE,Pharmacy One,1985.483,JOD,Healthcare,APPROVED
PTX927315,CARD010870,C007456,2024-08-31 07:07:34,PURCHASE,Cozmo,6239.827,USD,Groceries,APPROVED
PTX1218609,CARD014162,C009738,2024-08-31 07:48:34,PURCHASE,iSystem,388.130,JOD,Electronics,APPROVED
PTX997686,CARD011644,C007991,2024-08-31 07:51:35,PURCHASE,Booking.com,16.793,JOD,Travel,APPROVED
PTX343985,CARD004011,C002786,2024-08-31 08:01:32,PURCHASE,Zain,373.123,JOD,Telecom,APPROVED
PTX1154452,CARD013440,C009245,2024-08-31 08:25:49,PURCHASE,Pharmacy One,242.806,JOD,Healthcare,APPROVED
PTX449217,CARD005303,C003666,2024-08-31 08:51:51,PURCHASE,Le Royal,3139.139,JOD,Hotels,APPROVED
PTX1243260,CARD014465,C009936,2024-08-31 09:00:36,PURCHASE,PlayStation Network,1251.475,JOD,Entertainment,APPROVED
PTX766259,CARD009030,C006193,2024-08-31 09:16:10,PURCHASE,Le Royal,60.897,JOD,Hotels,APPROVED
PTX282463,CARD003340,C002320,2024-08-31 09:36:30,PURCHASE,iSystem,991.447,USD,Electronics,APPROVED
PTX272872,CARD003244,C002254,2024-08-31 09:41:46,PURCHASE,Spotify,484.430,JOD,Subscriptions,APPROVED
PTX363005,CARD004207,C002923,2024-08-31 10:17:45,PURCHASE,Shawerma Reem,662.209,JOD,Restaurants,APPROVED
PTX330593,CARD003823,C002655,2024-08-31 10:23:27,PURCHASE,Google Services,874.806,JOD,Online Services,APPROVED
PTX717582,CARD008497,C005823,2024-08-31 10:41:05,PURCHASE,SmartBuy,16.250,JOD,Electronics,APPROVED
PTX561433,CARD006643,C004586,2024-08-31 10:59:42,PURCHASE,Google Services,1717.868,USD,Online Services,APPROVED
PTX1080979,CARD012673,C008727,2024-08-31 11:17:55,PURCHASE,Udemy,2758.706,JOD,Education,APPROVED
PTX488218,CARD005724,C003944,2024-08-31 12:26:57,PURCHASE,JoPetrol,278.726,JOD,Fuel,APPROVED
PTX948779,CARD011103,C007621,2024-08-31 13:03:24,PURCHASE,JoPetrol,904.963,EUR,Fuel,APPROVED
PTX955067,CARD011180,C007674,2024-08-31 13:20:49,PURCHASE,Safeway,641.130,JOD,Groceries,APPROVED
PTX145306,CARD001875,C001309,2024-08-31 13:44:20,PURCHASE,Royal Jordanian,882.393,JOD,Travel,APPROVED
PTX377162,CARD004391,C003051,2024-08-31 13:50:04,PURCHASE,iSystem,9091.516,JOD,Electronics,APPROVED
PTX794142,CARD009327,C006386,2024-08-31 14:28:19,PURCHASE,Google Services,548.747,USD,Online Services,APPROVED
PTX976162,CARD011429,C007843,2024-08-31 15:03:20,PURCHASE,Almonds Coffee House,6790.069,JOD,Restaurants,APPROVED
PTX449211,CARD005303,C003666,2024-08-31 15:14:30,PURCHASE,Almonds Coffee House,2141.771,JOD,Restaurants,APPROVED
PTX054340,CARD000681,C000477,2024-08-31 15:44:36,PURCHASE,MedLabs,4446.222,USD,Healthcare,APPROVED
PTX581801,CARD006902,C004755,2024-08-31 15:52:30,PURCHASE,Amazon Web Services,941.907,JOD,Online Services,APPROVED
PTX080050,CARD001003,C000698,2024-08-31 16:32:27,PURCHASE,Udemy,60.943,JOD,Education,APPROVED
PTX155196,CARD001991,C001390,2024-08-31 18:01:33,PURCHASE,Zara,55.986,JOD,Clothing,APPROVED
PTX829476,CARD009760,C006677,2024-08-31 18:57:49,PURCHASE,MedLabs,1863.349,JOD,Healthcare,APPROVED
PTX330596,CARD003823,C002655,2024-08-31 19:37:26,PURCHASE,American Eagle,75.937,JOD,Clothing,APPROVED
PTX190809,CARD002363,C001636,2024-08-31 20:39:31,PURCHASE,Manaseer,141.926,JOD,Fuel,APPROVED
PTX1216368,CARD014123,C009712,2024-08-31 21:14:39,PURCHASE,Safeway,515.666,JOD,Groceries,APPROVED
PTX330595,CARD003823,C002655,2024-08-31 21:33:31,PURCHASE,iSystem,95.350,JOD,Electronics,APPROVED
PTX1003932,CARD011720,C008048,2024-08-31 21:55:03,PURCHASE,Udemy,36.665,JOD,Education,APPROVED
PTX706538,CARD008368,C005734,2024-08-31 22:12:04,PURCHASE,Zain,583.165,USD,Telecom,APPROVED
PTX1154453,CARD013440,C009245,2024-08-31 23:07:08,PURCHASE,MedLabs,226.368,JOD,Healthcare,APPROVED
PTX551389,CARD006512,C004498,2024-08-31 23:10:35,PURCHASE,DNA,169.419,JOD,Retail,APPROVED
